Bordetella petrii	Prevotella tannerae
Bordetella petrii	Bacteroides coprocola
Streptococcus australis	Alistipes sp.
Streptococcus australis	Alistipes shahii
Streptococcus australis	Odoribacter splanchnicus
Candidatus Phytoplasma	Bacteroides sp.
Candidatus Phytoplasma	Croceibacter atlanticus
Aeromicrobium marinum	Bacteroides helcogenes
Aeromicrobium marinum	Bacteroides intestinalis
Aeromicrobium marinum	Bacteroides fluxus
Aeromicrobium marinum	Prevotella marshii
Aeromicrobium marinum	Bacteroides coprophilus
Aeromicrobium marinum	Bacteroides sp.
Aeromicrobium marinum	Bacteroides finegoldii
Aeromicrobium marinum	Prevotella denticola
Aeromicrobium marinum	Bacteroides sp.
Aeromicrobium marinum	Croceibacter atlanticus
Aeromicrobium marinum	Bacteroides plebeius
Aeromicrobium marinum	Prevotella disiens
Aeromicrobium marinum	Bacteroides sp.
Aeromicrobium marinum	Bacteroides stercoris
Aeromicrobium marinum	Bacteroides sp.
Aeromicrobium marinum	Bacteroides coprocola
Marinobacter algicola	Eubacterium rectale
Actinobacillus minor	Prevotella sp.
Polaribacter sp.	Gemella morbillorum
Polaribacter sp.	Lactobacillus vaginalis
Polaribacter sp.	Ureaplasma urealyticum
Desulfovibrio magneticus	Croceibacter atlanticus
Helicobacter mustelae	[Eubacterium] cylindroides
Helicobacter mustelae	Clostridium leptum
Helicobacter mustelae	Clostridium saccharolyticum
Helicobacter mustelae	Lactococcus lactis
Helicobacter mustelae	Eubacterium rectale
Helicobacter mustelae	Propionibacterium acnes
Helicobacter mustelae	Eubacterium siraeum
Coriobacterium glomerans	Bacteroides fluxus
Coriobacterium glomerans	Fusobacterium varium
Coriobacterium glomerans	Prevotella marshii
Coriobacterium glomerans	Capnocytophaga sp.
Coriobacterium glomerans	Bacteroides sp.
Coriobacterium glomerans	Prevotella oris
Coriobacterium glomerans	Bacteroides finegoldii
Coriobacterium glomerans	Prevotella denticola
Coriobacterium glomerans	Bacteroides sp.
Coriobacterium glomerans	Croceibacter atlanticus
Coriobacterium glomerans	Prevotella disiens
Coriobacterium glomerans	Bacteroides sp.
Coriobacterium glomerans	Pseudoalteromonas haloplanktis
Coriobacterium glomerans	Prevotella tannerae
Coriobacterium glomerans	Bacteroides coprosuis
Coriobacterium glomerans	Fusobacterium ulcerans
Coriobacterium glomerans	Staphylococcus haemolyticus
Coriobacterium glomerans	Bacteroides coprocola
Maritimibacter alkaliphilus	Croceibacter atlanticus
Fusobacterium nucleatum	Subdoligranulum variabile
Fusobacterium nucleatum	Faecalibacterium prausnitzii
Fusobacterium nucleatum	Dorea formicigenerans
Fusobacterium nucleatum	Coprococcus comes
Fusobacterium nucleatum	Clostridium sp.
Fusobacterium nucleatum	[Eubacterium] cylindroides
Fusobacterium nucleatum	Ruminococcus flavefaciens
Fusobacterium nucleatum	Ruminococcus albus
Fusobacterium nucleatum	Erysipelotrichaceae bacterium
Fusobacterium nucleatum	Clostridium leptum
Fusobacterium nucleatum	Ruminococcaceae bacterium
Fusobacterium nucleatum	Faecalibacterium cf.
Fusobacterium nucleatum	Oscillibacter valericigenes
Fusobacterium nucleatum	Ruminococcus champanellensis
Fusobacterium nucleatum	Eubacterium rectale
Fusobacterium nucleatum	Ruminococcus sp.
Fusobacterium nucleatum	Collinsella aerofaciens
Fusobacterium nucleatum	Ruminococcus sp.
Fusobacterium nucleatum	Ruminococcus obeum
Fusobacterium nucleatum	Anaerotruncus colihominis
Fusobacterium nucleatum	Alistipes sp.
Fusobacterium nucleatum	Blautia hydrogenotrophica
Fusobacterium nucleatum	Megasphaera genomosp.
Fusobacterium nucleatum	Eubacterium siraeum
Fusobacterium nucleatum	Eubacterium hallii
Dialister invisus	Fusobacterium varium
Dialister invisus	Prevotella marshii
Dialister invisus	Prevotella denticola
Dialister invisus	Staphylococcus pseudintermedius
Dialister invisus	Klebsiella pneumoniae
Dialister invisus	Pasteurella multocida
Dialister invisus	Prevotella disiens
Dialister invisus	Acinetobacter sp.
Dialister invisus	Acidaminococcus fermentans
Dialister invisus	Acetonema longum
Dialister invisus	Corynebacterium urealyticum
Dialister invisus	Pseudoalteromonas sp.
Dialister invisus	Rheinheimera sp.
Dialister invisus	Fusobacterium ulcerans
Dialister invisus	Acinetobacter baumannii
Dialister invisus	Staphylococcus haemolyticus
Dialister invisus	Shewanella putrefaciens
Nocardiopsis dassonvillei	Bacteroides fluxus
Nocardiopsis dassonvillei	Prevotella marshii
Nocardiopsis dassonvillei	Bacteroides sp.
Nocardiopsis dassonvillei	Bacteroides finegoldii
Nocardiopsis dassonvillei	Prevotella denticola
Nocardiopsis dassonvillei	Bacteroides sp.
Nocardiopsis dassonvillei	Croceibacter atlanticus
Nocardiopsis dassonvillei	Bacteroides plebeius
Nocardiopsis dassonvillei	Prevotella disiens
Nocardiopsis dassonvillei	Bacteroides sp.
Nocardiopsis dassonvillei	Psychroflexus torquis
Nocardiopsis dassonvillei	Bacteroides stercoris
Nocardiopsis dassonvillei	Bacteroides coprocola
Moorea producens	Enterobacter cloacae
Moorea producens	Klebsiella pneumoniae
Moorea producens	Rheinheimera sp.
Heliobacterium modesticaldum	Croceibacter atlanticus
Streptomyces bingchenggensis	Prevotella ruminicola
Streptomyces bingchenggensis	Bacteroides helcogenes
Streptomyces bingchenggensis	Bacteroides intestinalis
Streptomyces bingchenggensis	Capnocytophaga sp.
Streptomyces bingchenggensis	Bacteroides clarus
Streptomyces bingchenggensis	Parabacteroides sp.
Streptomyces bingchenggensis	Bacteroides fluxus
Streptomyces bingchenggensis	Prevotella marshii
Streptomyces bingchenggensis	Haliscomenobacter hydrossis
Streptomyces bingchenggensis	Prevotella buccalis
Streptomyces bingchenggensis	Bacteroides coprophilus
Streptomyces bingchenggensis	Bacteroides sp.
Streptomyces bingchenggensis	Prevotella oris
Streptomyces bingchenggensis	Bacteroides finegoldii
Streptomyces bingchenggensis	Porphyromonas gingivalis
Streptomyces bingchenggensis	Prevotella denticola
Streptomyces bingchenggensis	Bacteroides sp.
Streptomyces bingchenggensis	Bacteroides sp.
Streptomyces bingchenggensis	Cellulophaga algicola
Streptomyces bingchenggensis	Porphyromonas asaccharolytica
Streptomyces bingchenggensis	Flavobacterium johnsoniae
Streptomyces bingchenggensis	Croceibacter atlanticus
Streptomyces bingchenggensis	Bacteroides plebeius
Streptomyces bingchenggensis	Prevotella disiens
Streptomyces bingchenggensis	Bacteroides fragilis
Streptomyces bingchenggensis	Leeuwenhoekiella blandensis
Streptomyces bingchenggensis	Bacteroides sp.
Streptomyces bingchenggensis	Psychroflexus torquis
Streptomyces bingchenggensis	Bacteroides stercoris
Streptomyces bingchenggensis	Bacteroides uniformis
Streptomyces bingchenggensis	Bacteroides sp.
Streptomyces bingchenggensis	Prevotella tannerae
Streptomyces bingchenggensis	Paraprevotella xylaniphila
Streptomyces bingchenggensis	Bacteroides coprosuis
Streptomyces bingchenggensis	Prevotella salivae
Streptomyces bingchenggensis	Bacteroides coprocola
Streptomyces bingchenggensis	Prevotella timonensis
Gemella morbillorum	Afipia sp.
Gemella morbillorum	Subdoligranulum variabile
Gemella morbillorum	Salinibacter ruber
Gemella morbillorum	Methanobrevibacter smithii
Gemella morbillorum	Azospirillum brasilense
Gemella morbillorum	Mycoplasma mobile
Gemella morbillorum	Fluviicola taffensis
Gemella morbillorum	Weeksella virosa
Gemella morbillorum	Bradyrhizobium sp.
Gemella morbillorum	Acidiphilium multivorum
Gemella morbillorum	Myxococcus fulvus
Gemella morbillorum	Sphingobacterium spiritivorum
Gemella morbillorum	Flexistipes sinusarabici
Gemella morbillorum	Bartonella bacilliformis
Gemella morbillorum	Coraliomargarita akajimensis
Gemella morbillorum	Blattabacterium sp.
Gemella morbillorum	Pedobacter saltans
Gemella morbillorum	[Eubacterium] cylindroides
Gemella morbillorum	Dyadobacter fermentans
Gemella morbillorum	Cytophaga hutchinsonii
Gemella morbillorum	Propionibacterium acnes
Gemella morbillorum	Caulobacter crescentus
Gemella morbillorum	Opitutus terrae
Gemella morbillorum	Lawsonia intracellularis
Gemella morbillorum	Roseiflexus sp.
Gemella morbillorum	Clostridium leptum
Gemella morbillorum	Hirschia baltica
Gemella morbillorum	Ruminococcaceae bacterium
Gemella morbillorum	Prochlorococcus marinus
Gemella morbillorum	alpha proteobacterium
Gemella morbillorum	Rhodobacteraceae bacterium
Gemella morbillorum	Synechococcus sp.
Gemella morbillorum	Gluconacetobacter diazotrophicus
Gemella morbillorum	Prevotella sp.
Gemella morbillorum	Oscillibacter valericigenes
Gemella morbillorum	Flavobacterium branchiophilum
Gemella morbillorum	Gloeobacter violaceus
Gemella morbillorum	Lactococcus lactis
Gemella morbillorum	Ruminococcus champanellensis
Gemella morbillorum	Eubacterium rectale
Gemella morbillorum	Pelagibaca bermudensis
Gemella morbillorum	Deinococcus radiodurans
Gemella morbillorum	Stigmatella aurantiaca
Gemella morbillorum	Runella slithyformis
Gemella morbillorum	Desulfobacca acetoxidans
Gemella morbillorum	Candidatus Odyssella
Gemella morbillorum	Alistipes sp.
Gemella morbillorum	Propionibacterium acnes
Gemella morbillorum	Methylosinus trichosporium
Gemella morbillorum	Alistipes shahii
Gemella morbillorum	Myxococcus xanthus
Gemella morbillorum	Roseobacter sp.
Gemella morbillorum	Eubacterium siraeum
Gemella morbillorum	Odoribacter splanchnicus
Gemella morbillorum	Mycoplasma putrefaciens
Prevotella ruminicola	Lactobacillus brevis
Prevotella ruminicola	Pediococcus pentosaceus
Prevotella ruminicola	Streptococcus sp.
Prevotella ruminicola	Streptococcus uberis
Prevotella ruminicola	Methanobrevibacter smithii
Prevotella ruminicola	Streptococcus vestibularis
Prevotella ruminicola	Streptococcus porcinus
Prevotella ruminicola	Actinomyces sp.
Prevotella ruminicola	Leuconostoc argentinum
Prevotella ruminicola	Lactobacillus antri
Prevotella ruminicola	Lactobacillus plantarum
Prevotella ruminicola	Listeria seeligeri
Prevotella ruminicola	Streptococcus parauberis
Prevotella ruminicola	Streptococcus mutans
Prevotella ruminicola	Streptococcus constellatus
Prevotella ruminicola	Streptococcus anginosus
Prevotella ruminicola	Streptococcus pyogenes
Prevotella ruminicola	[Eubacterium] cylindroides
Prevotella ruminicola	Bifidobacterium dentium
Prevotella ruminicola	Streptococcus thermophilus
Prevotella ruminicola	Bifidobacterium gallicum
Prevotella ruminicola	Actinomyces sp.
Prevotella ruminicola	Lactobacillus buchneri
Prevotella ruminicola	Parascardovia denticolens
Prevotella ruminicola	Eggerthella lenta
Prevotella ruminicola	Peptoniphilus sp.
Prevotella ruminicola	Lactococcus lactis
Prevotella ruminicola	Actinomyces sp.
Prevotella ruminicola	Propionibacterium freudenreichii
Prevotella ruminicola	Streptococcus equinus
Prevotella ruminicola	Streptococcus criceti
Prevotella ruminicola	Ruminococcus sp.
Prevotella ruminicola	Lactobacillus casei
Prevotella ruminicola	Lactobacillus coryniformis
Prevotella ruminicola	Ruminococcus sp.
Prevotella ruminicola	Actinomyces sp.
Prevotella ruminicola	Oenococcus oeni
Prevotella ruminicola	Methanobacterium sp.
Prevotella ruminicola	Leuconostoc citreum
Prevotella ruminicola	Streptococcus infantarius
Prevotella ruminicola	Actinomyces sp.
Prevotella ruminicola	Ruminococcus obeum
Prevotella ruminicola	Streptococcus salivarius
Prevotella ruminicola	Streptococcus pseudoporcinus
Prevotella ruminicola	Lactobacillus rhamnosus
Prevotella ruminicola	Slackia exigua
Prevotella ruminicola	Lactobacillus delbrueckii
Prevotella ruminicola	Actinomyces odontolyticus
Prevotella ruminicola	Eubacterium hallii
Prevotella ruminicola	Cryptobacterium curtum
Methanobrevibacter ruminantium	Bacteroides helcogenes
Methanobrevibacter ruminantium	Bacteroides fluxus
Methanobrevibacter ruminantium	Prevotella marshii
Methanobrevibacter ruminantium	Bacteroides sp.
Methanobrevibacter ruminantium	Bacteroides finegoldii
Methanobrevibacter ruminantium	Prevotella denticola
Methanobrevibacter ruminantium	Bacteroides sp.
Methanobrevibacter ruminantium	Bacteroides sp.
Methanobrevibacter ruminantium	Croceibacter atlanticus
Methanobrevibacter ruminantium	Bacteroides sp.
Methanobrevibacter ruminantium	Bacteroides stercoris
Methanobrevibacter ruminantium	Prevotella tannerae
Methanobrevibacter ruminantium	Streptococcus pseudopneumoniae
Methanobrevibacter ruminantium	Bacteroides coprocola
Dysgonomonas gadei	Streptococcus sp.
Dysgonomonas gadei	Streptococcus vestibularis
Dysgonomonas gadei	Actinomyces sp.
Dysgonomonas gadei	Lactobacillus antri
Dysgonomonas gadei	Streptococcus parauberis
Dysgonomonas gadei	Streptococcus mutans
Dysgonomonas gadei	Streptococcus constellatus
Dysgonomonas gadei	Streptococcus anginosus
Dysgonomonas gadei	Streptococcus pyogenes
Dysgonomonas gadei	Streptococcus thermophilus
Dysgonomonas gadei	Actinomyces sp.
Dysgonomonas gadei	Actinomyces sp.
Dysgonomonas gadei	Streptococcus equinus
Dysgonomonas gadei	Actinomyces sp.
Dysgonomonas gadei	Leuconostoc citreum
Dysgonomonas gadei	Streptococcus infantarius
Dysgonomonas gadei	Streptococcus salivarius
Dysgonomonas gadei	Lactobacillus rhamnosus
Dysgonomonas gadei	Actinomyces odontolyticus
Lactobacillus brevis	Bacteroides helcogenes
Lactobacillus brevis	Bacteroides intestinalis
Lactobacillus brevis	Bacteroides clarus
Lactobacillus brevis	Bacteroides fluxus
Lactobacillus brevis	Fusobacterium varium
Lactobacillus brevis	Prevotella marshii
Lactobacillus brevis	Prevotella buccalis
Lactobacillus brevis	Bacteroides coprophilus
Lactobacillus brevis	Capnocytophaga sp.
Lactobacillus brevis	Bacteroides sp.
Lactobacillus brevis	Prevotella oris
Lactobacillus brevis	Bacteroides finegoldii
Lactobacillus brevis	Porphyromonas gingivalis
Lactobacillus brevis	Prevotella denticola
Lactobacillus brevis	Bacteroides sp.
Lactobacillus brevis	Bacteroidetes oral
Lactobacillus brevis	Croceibacter atlanticus
Lactobacillus brevis	Bacteroides plebeius
Lactobacillus brevis	Prevotella disiens
Lactobacillus brevis	Leeuwenhoekiella blandensis
Lactobacillus brevis	Bacteroides sp.
Lactobacillus brevis	Bacteroides stercoris
Lactobacillus brevis	Bacteroides sp.
Lactobacillus brevis	Prevotella tannerae
Lactobacillus brevis	Bacteroides coprosuis
Lactobacillus brevis	Prevotella salivae
Lactobacillus brevis	Bacteroides coprocola
Edwardsiella ictaluri	[Eubacterium] cylindroides
Edwardsiella ictaluri	Lawsonia intracellularis
Edwardsiella ictaluri	Clostridium leptum
Edwardsiella ictaluri	Lactococcus lactis
Edwardsiella ictaluri	Eubacterium rectale
Edwardsiella ictaluri	Alistipes sp.
Edwardsiella ictaluri	Propionibacterium acnes
Edwardsiella ictaluri	Eubacterium siraeum
Klebsiella oxytoca	Subdoligranulum variabile
Klebsiella oxytoca	Sphingobacterium spiritivorum
Klebsiella oxytoca	Clostridium sp.
Klebsiella oxytoca	[Eubacterium] cylindroides
Klebsiella oxytoca	Dyadobacter fermentans
Klebsiella oxytoca	Propionibacterium acnes
Klebsiella oxytoca	Ruminococcus albus
Klebsiella oxytoca	Lawsonia intracellularis
Klebsiella oxytoca	Clostridium leptum
Klebsiella oxytoca	Prochlorococcus marinus
Klebsiella oxytoca	Oscillibacter valericigenes
Klebsiella oxytoca	Clostridium saccharolyticum
Klebsiella oxytoca	Lactococcus lactis
Klebsiella oxytoca	Ruminococcus champanellensis
Klebsiella oxytoca	Eubacterium rectale
Klebsiella oxytoca	Deinococcus radiodurans
Klebsiella oxytoca	Alistipes sp.
Klebsiella oxytoca	Propionibacterium acnes
Klebsiella oxytoca	Eubacterium siraeum
Bacteroides helcogenes	Pediococcus pentosaceus
Bacteroides helcogenes	Streptococcus sp.
Bacteroides helcogenes	Sanguibacter keddieii
Bacteroides helcogenes	Streptococcus uberis
Bacteroides helcogenes	Methanobrevibacter smithii
Bacteroides helcogenes	Amycolatopsis mediterranei
Bacteroides helcogenes	Atopobium parvulum
Bacteroides helcogenes	Streptococcus vestibularis
Bacteroides helcogenes	Beutenbergia cavernae
Bacteroides helcogenes	Streptococcus porcinus
Bacteroides helcogenes	Actinomyces sp.
Bacteroides helcogenes	Bifidobacterium adolescentis
Bacteroides helcogenes	Leuconostoc argentinum
Bacteroides helcogenes	Corynebacterium variabile
Bacteroides helcogenes	Lactobacillus antri
Bacteroides helcogenes	Corynebacterium glutamicum
Bacteroides helcogenes	Lactobacillus plantarum
Bacteroides helcogenes	Isoptericola variabilis
Bacteroides helcogenes	Listeria seeligeri
Bacteroides helcogenes	Bacillus pseudofirmus
Bacteroides helcogenes	Olsenella uli
Bacteroides helcogenes	Streptococcus parauberis
Bacteroides helcogenes	Streptococcus mutans
Bacteroides helcogenes	Tetragenococcus halophilus
Bacteroides helcogenes	Methanosphaera stadtmanae
Bacteroides helcogenes	Streptococcus cristatus
Bacteroides helcogenes	Streptococcus constellatus
Bacteroides helcogenes	Streptococcus anginosus
Bacteroides helcogenes	Streptococcus pyogenes
Bacteroides helcogenes	Bifidobacterium dentium
Bacteroides helcogenes	Lactobacillus sanfranciscensis
Bacteroides helcogenes	Streptococcus thermophilus
Bacteroides helcogenes	Melissococcus plutonius
Bacteroides helcogenes	Streptococcus urinalis
Bacteroides helcogenes	Atopobium rimae
Bacteroides helcogenes	Bifidobacterium gallicum
Bacteroides helcogenes	Streptococcus macacae
Bacteroides helcogenes	Gardnerella vaginalis
Bacteroides helcogenes	Bifidobacterium animalis
Bacteroides helcogenes	Actinomyces sp.
Bacteroides helcogenes	Rothia mucilaginosa
Bacteroides helcogenes	Carnobacterium sp.
Bacteroides helcogenes	Arthrobacter phenanthrenivorans
Bacteroides helcogenes	Streptococcus sp.
Bacteroides helcogenes	Microbacterium testaceum
Bacteroides helcogenes	Lactobacillus buchneri
Bacteroides helcogenes	Parascardovia denticolens
Bacteroides helcogenes	Streptococcus sp.
Bacteroides helcogenes	Cellulomonas fimi
Bacteroides helcogenes	Lactococcus lactis
Bacteroides helcogenes	Actinomyces sp.
Bacteroides helcogenes	Propionibacterium freudenreichii
Bacteroides helcogenes	Streptococcus equinus
Bacteroides helcogenes	Brevibacterium mcbrellneri
Bacteroides helcogenes	Streptococcus criceti
Bacteroides helcogenes	Lactobacillus casei
Bacteroides helcogenes	Lactobacillus coryniformis
Bacteroides helcogenes	Methanobacterium sp.
Bacteroides helcogenes	Streptococcus downei
Bacteroides helcogenes	Xylanimonas cellulosilytica
Bacteroides helcogenes	Actinomyces sp.
Bacteroides helcogenes	Streptococcus ictaluri
Bacteroides helcogenes	Oenococcus oeni
Bacteroides helcogenes	Methanobacterium sp.
Bacteroides helcogenes	Lactobacillus reuteri
Bacteroides helcogenes	Lactobacillus salivarius
Bacteroides helcogenes	Leuconostoc citreum
