Prevotella multisaccharivorax	Streptococcus mutans
Prevotella multisaccharivorax	Porphyromonas gingivalis
Prevotella multisaccharivorax	Actinomyces sp.
Prevotella multisaccharivorax	Actinomyces sp.
Prevotella multisaccharivorax	Lactobacillus casei
Prevotella multisaccharivorax	Actinomyces sp.
Prevotella multisaccharivorax	Actinomyces odontolyticus
Candidatus Nitrospira	Croceibacter atlanticus
Sanguibacter keddieii	Bacteroides fluxus
Sanguibacter keddieii	Bacteroides sp.
Sanguibacter keddieii	Bacteroides finegoldii
Sanguibacter keddieii	Bacteroides sp.
Sanguibacter keddieii	Croceibacter atlanticus
Sanguibacter keddieii	Bacteroides plebeius
Sanguibacter keddieii	Bacteroides sp.
Sanguibacter keddieii	Bacteroides stercoris
Sanguibacter keddieii	Bacteroides coprocola
Aggregatibacter aphrophilus	Haemophilus parainfluenzae
Aggregatibacter aphrophilus	Aggregatibacter segnis
Aggregatibacter aphrophilus	Actinobacillus ureae
Aggregatibacter aphrophilus	Haemophilus haemolyticus
Aggregatibacter aphrophilus	Haemophilus influenzae
Subdoligranulum variabile	Fusobacterium varium
Subdoligranulum variabile	Clostridium sp.
Subdoligranulum variabile	Ruminococcaceae bacterium
Subdoligranulum variabile	Pseudoalteromonas sp.
Subdoligranulum variabile	Haemophilus ducreyi
Subdoligranulum variabile	Neisseria mucosa
Subdoligranulum variabile	Fusobacterium ulcerans
Anaeromyxobacter sp.	Desulfurivibrio alkaliphilus
Capnocytophaga sp.	Streptococcus vestibularis
Bacteroides clarus	Actinomyces sp.
Bacteroides clarus	Lactobacillus plantarum
Bacteroides clarus	Actinomyces sp.
Bacteroides clarus	Lactobacillus casei
Bacteroides clarus	Lactobacillus coryniformis
Bacteroides clarus	Actinomyces sp.
Bacteroides clarus	Actinomyces odontolyticus
Clostridium acetobutylicum	Clostridium tetani
Clostridium acetobutylicum	Acetobacterium woodii
Clostridium acetobutylicum	Bacillus selenitireducens
Streptococcus uberis	Bacteroides fluxus
Streptococcus uberis	Streptococcus criceti
Methanobrevibacter smithii	Bacteroides fluxus
Methanobrevibacter smithii	Prevotella marshii
Methanobrevibacter smithii	Capnocytophaga sp.
Methanobrevibacter smithii	Bacteroides sp.
Methanobrevibacter smithii	Bacteroides finegoldii
Methanobrevibacter smithii	Prevotella denticola
Methanobrevibacter smithii	Bacteroides sp.
Methanobrevibacter smithii	Bacteroides sp.
Methanobrevibacter smithii	Croceibacter atlanticus
Methanobrevibacter smithii	Bacteroides sp.
Methanobrevibacter smithii	Prevotella tannerae
Methanobrevibacter smithii	Bacteroides coprocola
Clostridium botulinum	Clostridium novyi
Rickettsia typhi	Rickettsia bellii
Rickettsia typhi	Coraliomargarita akajimensis
Neisseria sp.	Neisseria sicca
Neisseria sp.	Neisseria flavescens
Amycolatopsis mediterranei	Bacteroides fluxus
Amycolatopsis mediterranei	Bacteroides sp.
Amycolatopsis mediterranei	Bacteroides finegoldii
Amycolatopsis mediterranei	Bacteroides sp.
Amycolatopsis mediterranei	Croceibacter atlanticus
Amycolatopsis mediterranei	Arthrobacter phenanthrenivorans
Amycolatopsis mediterranei	Bacteroides sp.
Amycolatopsis mediterranei	Bacteroides stercoris
Amycolatopsis mediterranei	Bacteroides coprocola
Faecalibacterium prausnitzii	Faecalibacterium cf.
Faecalibacterium prausnitzii	Fusobacterium ulcerans
Burkholderia phymatum	Polynucleobacter necessarius
Burkholderia phymatum	Methylibium petroleiphilum
Burkholderia phymatum	Herbaspirillum seropedicae
Atopobium parvulum	Bacteroides fluxus
Atopobium parvulum	Bacteroides sp.
Atopobium parvulum	Bacteroides finegoldii
Atopobium parvulum	Bacteroides sp.
Atopobium parvulum	Bacteroides sp.
Atopobium parvulum	Bacteroides stercoris
Atopobium parvulum	Bacteroides uniformis
Atopobium parvulum	Bacteroides coprocola
Streptococcus vestibularis	Parabacteroides sp.
Streptococcus vestibularis	Bacteroides fluxus
Streptococcus vestibularis	Haliscomenobacter hydrossis
Streptococcus vestibularis	Prevotella buccalis
Streptococcus vestibularis	Bacteroides coprophilus
Streptococcus vestibularis	Bacteroides sp.
Streptococcus vestibularis	Bacteroides finegoldii
Streptococcus vestibularis	Bacteroides sp.
Streptococcus vestibularis	Sphingobacterium spiritivorum
Streptococcus vestibularis	Cellulophaga algicola
Streptococcus vestibularis	Porphyromonas asaccharolytica
Streptococcus vestibularis	Leeuwenhoekiella blandensis
Streptococcus vestibularis	Paludibacter propionicigenes
Streptococcus vestibularis	Bacteroides sp.
Streptococcus vestibularis	Streptococcus salivarius
Streptococcus vestibularis	Alistipes shahii
Streptococcus vestibularis	Odoribacter splanchnicus
Treponema denticola	Treponema vincentii
Parabacteroides sp.	Actinomyces sp.
Parabacteroides sp.	Corynebacterium variabile
Parabacteroides sp.	Actinomyces sp.
Parabacteroides sp.	Rothia mucilaginosa
Parabacteroides sp.	Actinomyces sp.
Parabacteroides sp.	Actinomyces sp.
Parabacteroides sp.	Actinomyces odontolyticus
Corynebacterium efficiens	Croceibacter atlanticus
Prevotella bivia	Actinomyces sp.
Prevotella bivia	Actinomyces sp.
Prevotella bivia	Actinomyces sp.
Prevotella bivia	Actinomyces sp.
Prevotella bivia	Prevotella salivae
Mycoplasma mobile	Symbiobacterium thermophilum
Mycoplasma mobile	Desulfonatronospira thiodismutans
Beutenbergia cavernae	Bacteroides sp.
Beutenbergia cavernae	Bacteroides finegoldii
Beutenbergia cavernae	Bacteroides sp.
Beutenbergia cavernae	Croceibacter atlanticus
Beutenbergia cavernae	Bacteroides sp.
Beutenbergia cavernae	Bacteroides stercoris
Beutenbergia cavernae	Bacteroides coprocola
Bacteroides fluxus	Actinomyces sp.
Bacteroides fluxus	Corynebacterium variabile
Bacteroides fluxus	Lactobacillus plantarum
Bacteroides fluxus	Bacillus pseudofirmus
Bacteroides fluxus	Olsenella uli
Bacteroides fluxus	Bacteroides finegoldii
Bacteroides fluxus	Streptococcus mutans
Bacteroides fluxus	Streptococcus constellatus
Bacteroides fluxus	Streptococcus anginosus
Bacteroides fluxus	Streptococcus thermophilus
Bacteroides fluxus	Atopobium rimae
Bacteroides fluxus	Bifidobacterium gallicum
Bacteroides fluxus	Actinomyces sp.
Bacteroides fluxus	Rothia mucilaginosa
Bacteroides fluxus	Arthrobacter phenanthrenivorans
Bacteroides fluxus	Lactobacillus buchneri
Bacteroides fluxus	Parascardovia denticolens
Bacteroides fluxus	Cellulomonas fimi
Bacteroides fluxus	Actinomyces sp.
Bacteroides fluxus	Propionibacterium freudenreichii
Bacteroides fluxus	Streptococcus criceti
Bacteroides fluxus	Lactobacillus casei
Bacteroides fluxus	Lactobacillus coryniformis
Bacteroides fluxus	Streptococcus downei
Bacteroides fluxus	Actinomyces sp.
Bacteroides fluxus	Oenococcus oeni
Bacteroides fluxus	Leuconostoc citreum
Bacteroides fluxus	Actinomyces sp.
Bacteroides fluxus	Slackia exigua
Bacteroides fluxus	Lactobacillus delbrueckii
Bacteroides fluxus	Actinomyces odontolyticus
Bacteroides fluxus	Cryptobacterium curtum
Buchnera aphidicola	Shewanella halifaxensis
Buchnera aphidicola	Vibrio coralliilyticus
Buchnera aphidicola	Buchnera aphidicola
Buchnera aphidicola	Marinomonas mediterranea
Buchnera aphidicola	Buchnera aphidicola
Buchnera aphidicola	Baumannia cicadellinicola
Buchnera aphidicola	Photorhabdus asymbiotica
Thiomicrospira crunogena	Mannheimia succiniciproducens
Thiomicrospira crunogena	Erwinia billingiae
Thiomicrospira crunogena	Pantoea ananatis
Thiomicrospira crunogena	Moritella sp.
Thiomicrospira crunogena	Candidatus Moranella
Thiomicrospira crunogena	Pantoea vagans
Thiomicrospira crunogena	Providencia stuartii
Thiomicrospira crunogena	Serratia sp.
Thiomicrospira crunogena	Oceanimonas sp.
Thiomicrospira crunogena	Serratia odorifera
Thiomicrospira crunogena	Legionella pneumophila
Thiomicrospira crunogena	Erwinia tasmaniensis
Thiomicrospira crunogena	Erwinia amylovora
Thiomicrospira crunogena	Xenorhabdus nematophila
Thiomicrospira crunogena	Yersinia pseudotuberculosis
Thiomicrospira crunogena	Dickeya dadantii
Thiomicrospira crunogena	Buchnera aphidicola
Thiomicrospira crunogena	Rahnella sp.
Thiomicrospira crunogena	Rahnella aquatilis
Thiomicrospira crunogena	Dickeya zeae
Thiomicrospira crunogena	Dickeya dadantii
Thiomicrospira crunogena	Sodalis glossinidius
Thiomicrospira crunogena	Xenorhabdus bovienii
Thiomicrospira crunogena	gamma proteobacterium
Thiomicrospira crunogena	Pantoea sp.
Thiomicrospira crunogena	Proteus penneri
Thiomicrospira crunogena	Aggregatibacter actinomycetemcomitans
Thiomicrospira crunogena	Grimontia hollisae
Thiomicrospira crunogena	Vibrio anguillarum
Thiomicrospira crunogena	Haemophilus ducreyi
Thiomicrospira crunogena	Dickeya dadantii
Thiomicrospira crunogena	Pantoea sp.
Thiomicrospira crunogena	Photorhabdus asymbiotica
Thiomicrospira crunogena	Pectobacterium carotovorum
Thiomicrospira crunogena	Pectobacterium atrosepticum
Streptococcus porcinus	Streptococcus criceti
Clostridium botulinum	Croceibacter atlanticus
Actinomyces sp.	Prevotella marshii
Actinomyces sp.	Haliscomenobacter hydrossis
Actinomyces sp.	Prevotella buccalis
Actinomyces sp.	Bacteroides coprophilus
Actinomyces sp.	Candidatus Azobacteroides
Actinomyces sp.	Capnocytophaga sp.
Actinomyces sp.	Bacteroides sp.
Actinomyces sp.	Prevotella oris
Actinomyces sp.	Bacteroides finegoldii
Actinomyces sp.	Porphyromonas gingivalis
Actinomyces sp.	Dysgonomonas mossii
Actinomyces sp.	Prevotella denticola
Actinomyces sp.	Bacteroides sp.
Actinomyces sp.	Sphingobacterium spiritivorum
Actinomyces sp.	Bacteroidetes oral
Actinomyces sp.	Cellulophaga algicola
Actinomyces sp.	Porphyromonas asaccharolytica
Actinomyces sp.	Flavobacterium johnsoniae
Actinomyces sp.	Croceibacter atlanticus
Actinomyces sp.	Bacteroides plebeius
Actinomyces sp.	Microscilla marina
Actinomyces sp.	Prevotella disiens
Actinomyces sp.	Bacteroides fragilis
Actinomyces sp.	Leeuwenhoekiella blandensis
Actinomyces sp.	Paludibacter propionicigenes
Actinomyces sp.	Bacteroides sp.
Actinomyces sp.	Waddlia chondrophila
Actinomyces sp.	Bacteroides stercoris
Actinomyces sp.	Bacteroides uniformis
Actinomyces sp.	Bacteroides sp.
Actinomyces sp.	Prevotella tannerae
Actinomyces sp.	Alistipes shahii
Actinomyces sp.	Prevotella bergensis
Actinomyces sp.	Paraprevotella xylaniphila
Actinomyces sp.	Meiothermus silvanus
Actinomyces sp.	Bacteroides coprosuis
Actinomyces sp.	Porphyromonas endodontalis
Actinomyces sp.	Actinomyces odontolyticus
Actinomyces sp.	Odoribacter splanchnicus
Actinomyces sp.	Prevotella salivae
Actinomyces sp.	Candidatus Phytoplasma
Actinomyces sp.	Bacteroides coprocola
Actinomyces sp.	Algoriphagus sp.
Actinomyces sp.	Prevotella timonensis
Mycoplasma haemofelis	Croceibacter atlanticus
Enterobacter cloacae	Citrobacter sp.
Enterobacter cloacae	Erwinia billingiae
Enterobacter cloacae	Pantoea ananatis
Enterobacter cloacae	Candidatus Moranella
Enterobacter cloacae	Citrobacter koseri
Enterobacter cloacae	Pantoea vagans
Enterobacter cloacae	Providencia stuartii
Enterobacter cloacae	Enterobacter lignolyticus
Enterobacter cloacae	Salmonella bongori
Enterobacter cloacae	Enterobacter cloacae
Enterobacter cloacae	Serratia sp.
Enterobacter cloacae	Serratia odorifera
Enterobacter cloacae	Klebsiella pneumoniae
Enterobacter cloacae	Erwinia tasmaniensis
Enterobacter cloacae	Citrobacter rodentium
Enterobacter cloacae	Clostridium leptum
Enterobacter cloacae	Erwinia amylovora
Enterobacter cloacae	Xenorhabdus nematophila
Enterobacter cloacae	Dickeya dadantii
Enterobacter cloacae	Rahnella sp.
Enterobacter cloacae	Salmonella enterica
Enterobacter cloacae	Enterobacter asburiae
Enterobacter cloacae	Rahnella aquatilis
Enterobacter cloacae	Dickeya zeae
Enterobacter cloacae	Enterobacter cloacae
Enterobacter cloacae	Dickeya dadantii
Enterobacter cloacae	Sodalis glossinidius
Enterobacter cloacae	Xenorhabdus bovienii
Enterobacter cloacae	Pantoea sp.
Enterobacter cloacae	Grimontia hollisae
Enterobacter cloacae	Propionibacterium acnes
Enterobacter cloacae	Plautia stali
Enterobacter cloacae	Dickeya dadantii
Enterobacter cloacae	Pantoea sp.
Enterobacter cloacae	Pectobacterium carotovorum
Enterobacter cloacae	Pectobacterium atrosepticum
Mannheimia succiniciproducens	Actinobacillus minor
Mannheimia succiniciproducens	Pantoea vagans
Mannheimia succiniciproducens	Legionella pneumophila
Mannheimia succiniciproducens	Sodalis glossinidius
Mannheimia succiniciproducens	gamma proteobacterium
Mannheimia succiniciproducens	Aggregatibacter actinomycetemcomitans
Mannheimia succiniciproducens	Vibrio anguillarum
Mannheimia succiniciproducens	Haemophilus ducreyi
Shewanella amazonensis	Moritella sp.
Shewanella amazonensis	Wigglesworthia glossinidia
Shewanella amazonensis	Candidatus Moranella
Shewanella amazonensis	Pseudomonas entomophila
Shewanella amazonensis	Shewanella halifaxensis
Shewanella amazonensis	Serratia sp.
Shewanella amazonensis	Oceanimonas sp.
Shewanella amazonensis	Candidatus Riesia
Shewanella amazonensis	Buchnera aphidicola
Shewanella amazonensis	Marinobacter adhaerens
Shewanella amazonensis	Dickeya dadantii
Shewanella amazonensis	Dickeya zeae
Shewanella amazonensis	Dickeya dadantii
Shewanella amazonensis	Grimontia hollisae
Shewanella amazonensis	Plautia stali
Shewanella amazonensis	Buchnera aphidicola
Shewanella amazonensis	Baumannia cicadellinicola
Shewanella amazonensis	Pantoea sp.
Shewanella amazonensis	Photorhabdus asymbiotica
Shewanella amazonensis	Pectobacterium carotovorum
Ruegeria sp.	Hirschia baltica
Bifidobacterium adolescentis	Bifidobacterium angulatum
Vibrio metschnikovii	Staphylococcus epidermidis
Vibrio metschnikovii	Erwinia billingiae
Vibrio metschnikovii	Pantoea ananatis
Vibrio metschnikovii	Corynebacterium lipophiloflavum
Vibrio metschnikovii	Actinomyces coleocanis
Vibrio metschnikovii	Candidatus Moranella
Vibrio metschnikovii	Lactobacillus vaginalis
Vibrio metschnikovii	Pantoea vagans
Vibrio metschnikovii	Pseudomonas syringae
Vibrio metschnikovii	Providencia stuartii
Vibrio metschnikovii	Enterobacter lignolyticus
Vibrio metschnikovii	Salmonella bongori
Vibrio metschnikovii	Corynebacterium striatum
Vibrio metschnikovii	Bacillus cereus
Vibrio metschnikovii	Serratia odorifera
Vibrio metschnikovii	Vibrio coralliilyticus
Vibrio metschnikovii	Pseudomonas syringae
Vibrio metschnikovii	Erwinia tasmaniensis
Vibrio metschnikovii	Citrobacter rodentium
Vibrio metschnikovii	Erwinia amylovora
Vibrio metschnikovii	Xenorhabdus nematophila
Vibrio metschnikovii	Dickeya dadantii
Vibrio metschnikovii	Buchnera aphidicola
Vibrio metschnikovii	Salmonella enterica
Vibrio metschnikovii	Rahnella aquatilis
Vibrio metschnikovii	Dickeya zeae
Vibrio metschnikovii	Eubacterium rectale
Vibrio metschnikovii	Dickeya dadantii
Vibrio metschnikovii	Micrococcus luteus
Vibrio metschnikovii	Sodalis glossinidius
Vibrio metschnikovii	Xenorhabdus bovienii
Vibrio metschnikovii	Shewanella pealeana
Vibrio metschnikovii	Bacillus coahuilensis
Vibrio metschnikovii	Rheinheimera sp.
Vibrio metschnikovii	Pantoea sp.
Vibrio metschnikovii	Proteus penneri
Vibrio metschnikovii	Grimontia hollisae
Vibrio metschnikovii	Vibrio anguillarum
Vibrio metschnikovii	Pseudomonas syringae
Vibrio metschnikovii	Plautia stali
Vibrio metschnikovii	Dickeya dadantii
Vibrio metschnikovii	Dermacoccus sp.
Vibrio metschnikovii	Pantoea sp.
Vibrio metschnikovii	Photorhabdus asymbiotica
Vibrio metschnikovii	Pectobacterium carotovorum
Vibrio metschnikovii	Pectobacterium atrosepticum
Leuconostoc argentinum	Prevotella marshii
Leuconostoc argentinum	Capnocytophaga sp.
Leuconostoc argentinum	Prevotella denticola
Leuconostoc argentinum	Croceibacter atlanticus
Leuconostoc argentinum	Prevotella disiens
Leuconostoc argentinum	Psychroflexus torquis
Leuconostoc argentinum	Prevotella tannerae
Fusobacterium varium	Corynebacterium glucuronolyticum
Fusobacterium varium	Treponema succinifaciens
Fusobacterium varium	Coprococcus comes
Fusobacterium varium	[Eubacterium] cylindroides
Fusobacterium varium	Ruminococcus flavefaciens
Fusobacterium varium	Ruminococcus albus
Fusobacterium varium	Lawsonia intracellularis
Fusobacterium varium	Clostridium leptum
Fusobacterium varium	Ruminococcaceae bacterium
Fusobacterium varium	Oscillibacter valericigenes
Fusobacterium varium	Lactococcus lactis
Fusobacterium varium	Ruminococcus champanellensis
Fusobacterium varium	Eubacterium rectale
Fusobacterium varium	Slackia heliotrinireducens
Fusobacterium varium	Collinsella aerofaciens
Fusobacterium varium	Ruminococcus sp.
Fusobacterium varium	Oenococcus oeni
Fusobacterium varium	Megasphaera genomosp.
Fusobacterium varium	Eubacterium siraeum
Fusobacterium varium	Fusobacterium ulcerans
Fusobacterium varium	Eubacterium hallii
Mycoplasma synoviae	Mycoplasma crocodyli
Mycoplasma synoviae	Mycoplasma pulmonis
Staphylococcus epidermidis	Corynebacterium lipophiloflavum
Staphylococcus epidermidis	Actinomyces coleocanis
Staphylococcus epidermidis	Lactobacillus vaginalis
Staphylococcus epidermidis	Pseudomonas syringae
Staphylococcus epidermidis	Corynebacterium striatum
Staphylococcus epidermidis	Bacillus cereus
Staphylococcus epidermidis	Micrococcus luteus
Staphylococcus epidermidis	Bacillus coahuilensis
Staphylococcus epidermidis	Rheinheimera sp.
Staphylococcus epidermidis	Neisseria mucosa
Staphylococcus epidermidis	Pseudomonas syringae
Staphylococcus epidermidis	Dermacoccus sp.
Chlorobium ferrooxidans	Sulfurovum sp.
Chlorobium ferrooxidans	Helicobacter felis
Chlorobium ferrooxidans	Thermotoga maritima
Chlorobium ferrooxidans	Mycoplasma columbinum
Corynebacterium variabile	Prevotella buccalis
Corynebacterium variabile	Bacteroides coprophilus
Corynebacterium variabile	Bacteroides sp.
Corynebacterium variabile	Bacteroides finegoldii
Corynebacterium variabile	Bacteroides sp.
Corynebacterium variabile	Croceibacter atlanticus
Corynebacterium variabile	Bacteroides plebeius
Corynebacterium variabile	Bacteroides sp.
Corynebacterium variabile	Bacteroides stercoris
Corynebacterium variabile	Bacteroides uniformis
Corynebacterium variabile	Bacteroides sp.
Corynebacterium variabile	Prevotella tannerae
Corynebacterium variabile	Bacteroides coprocola
Prevotella marshii	Lactobacillus plantarum
Prevotella marshii	Listeria seeligeri
Prevotella marshii	Prevotella denticola
Prevotella marshii	[Eubacterium] cylindroides
Prevotella marshii	Streptococcus thermophilus
Prevotella marshii	Actinomyces sp.
Prevotella marshii	Prevotella disiens
Prevotella marshii	Lactococcus lactis
Prevotella marshii	Actinomyces sp.
Prevotella marshii	Slackia heliotrinireducens
Prevotella marshii	Propionibacterium freudenreichii
Prevotella marshii	Lactobacillus casei
Prevotella marshii	Lactobacillus coryniformis
Prevotella marshii	Ruminococcus sp.
Prevotella marshii	Actinomyces sp.
Prevotella marshii	Oenococcus oeni
Prevotella marshii	Ruminococcus obeum
Prevotella marshii	Slackia exigua
Prevotella marshii	Lactobacillus delbrueckii
Prevotella marshii	Actinomyces odontolyticus
